deal_id,deal_title,deal_url,deal_rating,deal_rating_count,deal_mrp_price,deal_act_price,deal_offer_percent,deal_offer_price,top_offers,category_1,category_2,category_3,category_4,category_5,category_6,category_7,category_all,product_description,top_customer_reviews,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
265,"Duracell Specialty CR2032 Lithium Coin Battery 3V, Pack of 5 Suitable for use in keyfobs, Scales, wearables and Medical Devices",https://www.amazon.in/Duracell-Specialty-Lithium-Suitable-wearables/dp/B08Y1TQ8K7/ref=sr_1_9?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-9,4.5,10349,200,136,32,64,[],Electronics,General Purpose Batteries & Battery Chargers,Disposable Batteries,,,,,"['Electronics', 'General Purpose Batteries & Battery Chargers', 'Disposable Batteries']","Duracell CR2032 lithium coin batteries have Child Resistant Packaging: A tamper-proof pack with double blister designed to make it practically impossible for young children to open with bare hands. Can only be opened with scissors Duracell CR2032 lithium coin batteries - long-lasting power guaranteed Duracell CR2032 lithium coin batteries use high-purity lithium and is guaranteed up to 10 years in-storage* *Storage conditions between 10°C and 25°C Duracell CR2032 lithium coin batteries are suitable for use in keyfobs, small remotes, scales, wearables, sensors, medical devices (glucometers, digital thermometers), sports devices (heart rate monitor, bike accessories) Safety Warnings To remind parents to keep the batteries out of reach of children Duracell lithium coin batteries are available in 1220, 1616, 1620, 1632, 2016, 2025, 2032 and 2450 sizes Duracell - Trusted brand for over 60 years",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,"Duracell Alkaline AAA Batteries, Pack of 10",https://www.amazon.in/ANAV-Duracell-Alkaline-MN2400-Batteries/dp/B07R3386PP/ref=sr_1_7?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-7,4.4,8472,220,199,10,21,[],Electronics,General Purpose Batteries & Battery Chargers,Disposable Batteries,,,,,"['Electronics', 'General Purpose Batteries & Battery Chargers', 'Disposable Batteries']",2x long-lasting vs. ordinary Zinc Carbon batteries on average across 2021 IEC tests. Results may vary by device and usage pattern. Guaranteed 1 Year in Remote based on Remote Control test protocol and daily usage habits research conducted in India in 2018. Results may vary by device and usage pattern. Longer Lasting Batteries = Less Waste Vs ordinary zinc carbon AA/AAA batteries based on average performance across 2021 IEC tests. Results may vary by device and usage conditions Suited for everyday devices Guaranteed 10 years in storage Storage conditions between 10°C and 25°C Leakage prevention Available in AA and AAA sizes Duracell - Trusted brand for over 60 years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
