deal_id,deal_title,deal_url,deal_rating,deal_rating_count,deal_mrp_price,deal_act_price,deal_offer_percent,deal_offer_price,top_offers,category_1,category_2,category_3,category_4,category_5,category_6,category_7,category_all,product_description,top_customer_reviews,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
99,boAt Bassheads 100 in Ear Wired Earphones with Mic(Taffy Pink),https://www.amazon.in/Boat-BassHeads-100-Inspired-Earphones/dp/B07GPXXNNG/ref=sr_1_20?dib=eyJ2IjoiMSJ9.f1CDQrdL6WIsNU9QVa9kRWYy_8ida58ZwjDpYvnF4Nzz_egKGxcPZlongZ3KBLrOLv-l7kDsUAnPKaiP8Nt0C5FPxK8Y3OLcBh4aYkWyAiyC9IbeEKR0PbmAiqLrE1GgxKlnI60_aGASULnpfyyufrBy-VLRiUQ5W96IeWoL0klmU_x-f1KQHdttXTtg_O2-1c7Bxeu3xL1DmaecnEdSPY1XWItKSale0yc3MwiS7AIJEEORoQT-dX9wiu7n5wvF7Iq17lZgsqnxTEKzEJamaZajoHB4uqZu4RvkGSF425Q.hnnyAPUjx4ZAhD1LL-0-xcqy-qVhh4IjdyY0nftbTjk&dib_tag=se&qid=1716053411&refinements=p_72%3A1318476031&rnid=1318475031&s=electronics&sr=1-20,4.1,402881,999,399,60,600,[],Electronics,"Headphones, Earbuds & Accessories",Headphones,In-Ear,,,,"['Electronics', 'Headphones, Earbuds & Accessories', 'Headphones', 'In-Ear']","The perfect way to add some style and stand out from the crowd with the boAt BassHeads 100 Hawk"" inspired earphones The stylish BassHeads 100 superior coated wired earphones are a definite fashion statement - wear your attitude with its wide variety of collection The powerful 10mm dynamic driver with the speaker resistance of 16 ohm enables the earphone to deliver a punchy", rhythmic response to the most demanding tracks Features a HD microphone to make crystal clear calls - making life easier on the go, play/pause music or answer/end calls with one-click, track forward with two-clicks or back with 3 clicks make these earphones extremely user-friendly With 1.2 meters perfect length cable now plug it in anywhere with ease - while the earphones are extremely user-friendly and stylish, extruding premium coating on the wire cable is a manufacturing process that we've been performing and refining since our company's inception Its impeccable fit won't let you take these wonderfully amazing earphones off, fits you perfectly without hurting your ears and the perfect arc," with different size ear tips helps you in achieving superior comfort even with long listening hours. 1 year warranty from the date of purchase""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,"Portronics iKonnect C Pro Type C to 3.5 mm Audio Jack Connector with DAC Headphone Converter Adapter Compatible with iPhone 15 Pro Max/15 Pro/15 Plus, Galaxy S23/S22/S21/S208 & Other Type C Phones",https://www.amazon.in/Portronics-Connector-Headphone-Converter-Compatible/dp/B0CVN4DNWY/ref=sr_1_6?dib=eyJ2IjoiMSJ9.f1CDQrdL6WIsNU9QVa9kRWYy_8ida58ZwjDpYvnF4Nzz_egKGxcPZlongZ3KBLrOLv-l7kDsUAnPKaiP8Nt0C5FPxK8Y3OLcBh4aYkWyAiyC9IbeEKR0PbmAiqLrE1GgxKlnI60_aGASULnpfyyufrBy-VLRiUQ5W96IeWoL0klmU_x-f1KQHdttXTtg_O2-1c7Bxeu3xL1DmaecnEdSPY1XWItKSale0yc3MwiS7AIJEEORoQT-dX9wiu7n5wvF7Iq17lZgsqnxTEKzEJamaZajoHB4uqZu4RvkGSF425Q.hnnyAPUjx4ZAhD1LL-0-xcqy-qVhh4IjdyY0nftbTjk&dib_tag=se&qid=1716053411&refinements=p_72%3A1318476031&rnid=1318475031&s=electronics&sr=1-6,4.1,461,499,219,56,280,[],Electronics,"Headphones, Earbuds & Accessories",Adapters,,,,,"['Electronics', 'Headphones, Earbuds & Accessories', 'Adapters']","Tired from normal Type C to Aux Connector? Enter Portronics iKonnect C Pro Type C to AUX Connector can easily connect your Type C devices to car stereo, speakers, headphones or any device with 3.5mm audio Male Head . No drivers or apps required, just easily plug and play. Let the music never stop., backed by a 6-month warranty.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Black)",https://www.amazon.in/JBL-C100SI-Ear-Headphones-Black/dp/B01DEWVZ2C/ref=sr_1_1?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-1,4.1,208885,1299,599,54,700,[],Electronics,"Headphones, Earbuds & Accessories",Headphones,In-Ear,,,,"['Electronics', 'Headphones, Earbuds & Accessories', 'Headphones', 'In-Ear']","JBL Signature Sound Lightweight and Comfortable : The 3 sizes of ear tips (S,M,L) that are included allow you to choose a size that gives you the most comfortable listening experience even for longer listening periods 1 year manufacturer’s warranty. Cable Length: 1.2M JBL Signature Sound. Frequency range:20-20kHz,Driver sensitivity:100±3dBSPL, 1mW,Maximum SPL:5mW Extra Deep Bass. Troubleshooting steps : Kindly ensure 3.5mm port on Host device is clean and dust free and 3.5mm jack of the earphone is adequately inserted inside the input device port Noise Cancelling Microphone One-Button Universal Remote with Mic Quick Launch Access to Google Assistant / Siri Sleek, Glossy & Ergonomic design What's in the box : 1 pair JBL C100SI headphone, 3 sets of ear tips (S, M, L), 1 Warranty and safety card",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,"boAt Rockerz 255 Max in Ear Earphones with 60H Playtime,Eq Modes,Power Magnetic Earbuds,Beast Mode,Enx Tech,ASAP Charge(10 Mins=10 Hrs),Textured Finish,Dual Pair(Stunning Black),Bluetooth",https://www.amazon.in/boAt-Rockerz-255-Max-Earphones/dp/B0BSS2J8C3/ref=sr_1_10?dib=eyJ2IjoiMSJ9.WY0xWM_dQyk_23460-SK_Nmz3SXe1VQbEMSWJB9dkjB79oZ665KNLI-Q6aZO1i6tgX9khsOB-nsEnEOsR99krqnx6rvcBfvQ9v4CfaZRTErCcRUN7nyWVml3UlQaUvmnvBEuq3dd_7w0U6fHFp2A7uR80I2YM_AkCsDqvP9ZgZPC5tp8aEc2Rchp0StkqUT-E7_oyO9Q5FUsc2lWoSZb1PlqLzSozFgTB5AoZh2rYu8G6lbz5hiDdRT-yS0X7TaWt1bCpDdLiXIngsFOc83LR3lBsQ5GdEuKupMlT0toiUI.UtUwb6DMfhb3mviJmjy9gr9R2Klnp5G8PuzZwNKhF8U&dib_tag=se&qid=1716140884&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-10,4,198371,2490,998,60,1492,[],Electronics,"Headphones, Earbuds & Accessories",Headphones,In-Ear,,,,"['Electronics', 'Headphones, Earbuds & Accessories', 'Headphones', 'In-Ear']","Playback- The wireless neckband offers a total playtime of up to 60 hours on a single charge via Type C interface at 60% volume. EQ Modes- It’s time to up the game and switch to Rockerz 255 Max wireless neckband that comes equipped with three EQ modes; Signature, Balanced and Pop to suit different genres of playback. Power- The magnetic earbuds help the neckband to power on/off seamlessly; simply separate them to turn on the device while unite them to turn it off. Clear Voice Calls- Our ENx technology lets you be heard crystal clear over voice calls regardless of whether you’re indoors or outdoors. Low Latency- With our low latency BEAST Mode, this neckband delivers a matchless experience whether you are enjoying your gaming or binge-watch sessions. ASAP Charge - Courtesy our ASAP Charge tech, the device can fetch a total playtime of up to 10 hours in just 10 min of charging. Textured Finish- This neckband offers the best of style and comfort with textured finish and ergonomic industrial design. Connectivity- The device offers a top-notch connectivity every time with its BT v5.3 and it also comes with boAt Fast Pair.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
