deal_id,deal_title,deal_url,deal_rating,deal_rating_count,deal_mrp_price,deal_act_price,deal_offer_percent,deal_offer_price,top_offers,category_1,category_2,category_3,category_4,category_5,category_6,category_7,category_all,product_description,top_customer_reviews,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
376,TSC TE244 Desktop Thermal Transfer Barcode Printer with USB connectivity 203 DPI Bar Code Label Printer,https://www.amazon.in/TSC-244-Barcode-Printer-203/dp/B07RJG8M11/ref=sr_1_15?dib=eyJ2IjoiMSJ9.KKwBqMlaAC420KnT8lyAwLYu0W3-K_NQwuYJkYHZW2SLrVsf3hNqQEuRYV3COn-IjxgRXXWrk-jq8ypAxaThkEOegIEXH4TcbFvEKXdVr1lPgAa7fZvsjuvtDFFV91mFcRzMAdqhZ1tBMZ43qycPZuVw0VgVwzNyvcjDBsey5wEqH8t0mCcwqpo8pWqTpknqXQHwPqHR33ZWZ7uDdW1xqysNPJ9OoBpPF_cPODg4jQ_ViezmvHMD9uSr8px63GF3oW0g5VMk03KbUb0DLSfvHHQsuQTlaRIjpPf5svFqzbs.OTL2oEJvfLnkECfF5VFdNt10_TRqTzGMjsQ0pUzpYXg&dib_tag=se&qid=1716226215&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-15,4.1,817,18000,11849,34,6151,[],Industrial & Scientific,Packaging & Shipping Supplies,Labels & Labeling Equipment,Label Makers & Printers,Desktop Thermal Label Printers,,,"['Industrial & Scientific', 'Packaging & Shipping Supplies', 'Labels & Labeling Equipment', 'Label Makers & Printers', 'Desktop Thermal Label Printers']","The introduction of the TE244 Series expands Auto ID's growing line of high-performance desktop-class label printers. The TE244 Series provides throughout the world with a durable, entry-level desktop printer that is both versatile and easy-to-use. The two available models include the TE244 which provides the industry standard 8 dots per mm (203 DPI) print resolution at an industry best 6 inches per second, and the 12 dots per mm (203 DPI) TE244 for use with printing small fonts, barcodes, or graphics. The TE244 Series is a great combination of performance, that features a fast 400 Mhz processor, 16 MB of DRAM and 8 MB of Flash storage memory, so you never have to wait for your labels to start printing.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,Everycom EC-58 58mm (2 Inches) Direct Thermal Printer- Monochrome Desktop (1 Year Warranty) (USB),https://www.amazon.in/Everycom-EC-58-Thermal-Printer-EC58BLK/dp/B075ZSSYB2/ref=sr_1_10?dib=eyJ2IjoiMSJ9.KKwBqMlaAC420KnT8lyAwLYu0W3-K_NQwuYJkYHZW2SLrVsf3hNqQEuRYV3COn-IjxgRXXWrk-jq8ypAxaThkEOegIEXH4TcbFvEKXdVr1lPgAa7fZvsjuvtDFFV91mFcRzMAdqhZ1tBMZ43qycPZuVw0VgVwzNyvcjDBsey5wEqH8t0mCcwqpo8pWqTpknqXQHwPqHR33ZWZ7uDdW1xqysNPJ9OoBpPF_cPODg4jQ_ViezmvHMD9uSr8px63GF3oW0g5VMk03KbUb0DLSfvHHQsuQTlaRIjpPf5svFqzbs.OTL2oEJvfLnkECfF5VFdNt10_TRqTzGMjsQ0pUzpYXg&dib_tag=se&qid=1716226215&refinements=p_72%3A1318476031&rnid=1318475031&s=computers&sr=1-10,4.3,4353,3999,1895,53,2104,[],Industrial & Scientific,Packaging & Shipping Supplies,Labels & Labeling Equipment,Receipt Printers,,,,"['Industrial & Scientific', 'Packaging & Shipping Supplies', 'Labels & Labeling Equipment', 'Receipt Printers']","58MM receipt printer | 1 Year all india warranty 90 MM/sec high speed printing, supports 1d, 2d barcode printing Usb interface, drawer integration Compatible with epson esc/pos and supports esc / pos print instruction mode Supports windows xp / 7/ 8/ 10/ linux android / ios (SDK Need To Be Integrated Not Android Ready)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
